speaker_id,file_name,audio_path,system_id,key,label
LA_0088,LA_T_9086961,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9086961.flac,-,spoof,1
LA_0088,LA_T_9100246,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9100246.flac,-,spoof,1
LA_0088,LA_T_9355032,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9355032.flac,-,spoof,1
LA_0088,LA_T_9392113,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9392113.flac,-,spoof,1
LA_0088,LA_T_9444299,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9444299.flac,-,spoof,1
LA_0088,LA_T_9506731,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9506731.flac,-,spoof,1
LA_0088,LA_T_9509201,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9509201.flac,-,spoof,1
LA_0088,LA_T_9522548,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9522548.flac,-,spoof,1
LA_0088,LA_T_9529068,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9529068.flac,-,spoof,1
LA_0088,LA_T_9626382,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9626382.flac,-,spoof,1
LA_0088,LA_T_9651067,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9651067.flac,-,spoof,1
LA_0088,LA_T_9665519,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9665519.flac,-,spoof,1
LA_0088,LA_T_9747527,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9747527.flac,-,spoof,1
LA_0088,LA_T_9832104,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9832104.flac,-,spoof,1
LA_0088,LA_T_9882233,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9882233.flac,-,spoof,1
LA_0088,LA_T_9933076,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9933076.flac,-,spoof,1
LA_0088,LA_T_9964303,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9964303.flac,-,spoof,1
LA_0088,LA_T_9972156,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9972156.flac,-,spoof,1
LA_0089,LA_T_1026765,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1026765.flac,-,spoof,1
LA_0089,LA_T_1066444,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1066444.flac,-,spoof,1
LA_0089,LA_T_1176618,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1176618.flac,-,spoof,1
LA_0089,LA_T_1224276,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1224276.flac,-,spoof,1
LA_0089,LA_T_1314680,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1314680.flac,-,spoof,1
LA_0089,LA_T_1318540,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1318540.flac,-,spoof,1
LA_0089,LA_T_1358658,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1358658.flac,-,spoof,1
LA_0089,LA_T_1408434,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1408434.flac,-,spoof,1
LA_0089,LA_T_1449848,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1449848.flac,-,spoof,1
LA_0089,LA_T_1457922,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1457922.flac,-,spoof,1
LA_0089,LA_T_1475793,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1475793.flac,-,spoof,1
LA_0089,LA_T_1511909,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1511909.flac,-,spoof,1
LA_0089,LA_T_1513927,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1513927.flac,-,spoof,1
LA_0089,LA_T_1564775,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1564775.flac,-,spoof,1
LA_0089,LA_T_1599433,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1599433.flac,-,spoof,1
LA_0089,LA_T_1600794,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1600794.flac,-,spoof,1
LA_0089,LA_T_1610695,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1610695.flac,-,spoof,1
LA_0089,LA_T_1618529,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1618529.flac,-,spoof,1
LA_0089,LA_T_1620045,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1620045.flac,-,spoof,1
LA_0089,LA_T_1659575,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1659575.flac,-,spoof,1
LA_0089,LA_T_1728069,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1728069.flac,-,spoof,1
LA_0089,LA_T_1748858,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1748858.flac,-,spoof,1
LA_0089,LA_T_1784183,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1784183.flac,-,spoof,1
LA_0089,LA_T_1824839,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1824839.flac,-,spoof,1
LA_0089,LA_T_1834224,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_1834224.flac,-,spoof,1
LA_0089,LA_T_2213301,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2213301.flac,-,spoof,1
LA_0089,LA_T_2292592,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2292592.flac,-,spoof,1
LA_0089,LA_T_2328049,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2328049.flac,-,spoof,1
LA_0089,LA_T_2354103,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2354103.flac,-,spoof,1
LA_0089,LA_T_2363042,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2363042.flac,-,spoof,1
LA_0089,LA_T_2365439,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2365439.flac,-,spoof,1
LA_0089,LA_T_2472633,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2472633.flac,-,spoof,1
LA_0089,LA_T_2551971,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2551971.flac,-,spoof,1
LA_0089,LA_T_2669868,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2669868.flac,-,spoof,1
LA_0089,LA_T_2679328,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2679328.flac,-,spoof,1
LA_0089,LA_T_2681527,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2681527.flac,-,spoof,1
LA_0089,LA_T_2709137,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2709137.flac,-,spoof,1
LA_0089,LA_T_2746059,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2746059.flac,-,spoof,1
LA_0089,LA_T_2749986,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2749986.flac,-,spoof,1
LA_0089,LA_T_2770139,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2770139.flac,-,spoof,1
LA_0089,LA_T_2848953,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2848953.flac,-,spoof,1
LA_0089,LA_T_2860136,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2860136.flac,-,spoof,1
LA_0089,LA_T_2861160,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2861160.flac,-,spoof,1
LA_0089,LA_T_2918432,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2918432.flac,-,spoof,1
LA_0089,LA_T_2925473,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_2925473.flac,-,spoof,1
LA_0089,LA_T_3050589,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3050589.flac,-,spoof,1
LA_0089,LA_T_3145969,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3145969.flac,-,spoof,1
LA_0089,LA_T_3161080,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3161080.flac,-,spoof,1
LA_0089,LA_T_3163710,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3163710.flac,-,spoof,1
LA_0089,LA_T_3188262,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3188262.flac,-,spoof,1
LA_0089,LA_T_3219167,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3219167.flac,-,spoof,1
LA_0089,LA_T_3265725,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3265725.flac,-,spoof,1
LA_0089,LA_T_3267838,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3267838.flac,-,spoof,1
LA_0089,LA_T_3291463,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3291463.flac,-,spoof,1
LA_0089,LA_T_3325295,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3325295.flac,-,spoof,1
LA_0089,LA_T_3338409,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3338409.flac,-,spoof,1
LA_0089,LA_T_3339889,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3339889.flac,-,spoof,1
LA_0089,LA_T_3411067,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3411067.flac,-,spoof,1
LA_0089,LA_T_3566062,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3566062.flac,-,spoof,1
LA_0089,LA_T_3573575,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3573575.flac,-,spoof,1
LA_0089,LA_T_3638725,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3638725.flac,-,spoof,1
LA_0089,LA_T_3669867,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3669867.flac,-,spoof,1
LA_0089,LA_T_3678226,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3678226.flac,-,spoof,1
LA_0089,LA_T_3691824,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3691824.flac,-,spoof,1
LA_0089,LA_T_3702421,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3702421.flac,-,spoof,1
LA_0089,LA_T_3703217,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3703217.flac,-,spoof,1
LA_0089,LA_T_3708818,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3708818.flac,-,spoof,1
LA_0089,LA_T_3774356,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3774356.flac,-,spoof,1
LA_0089,LA_T_3796700,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_3796700.flac,-,spoof,1
LA_0089,LA_T_4029800,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4029800.flac,-,spoof,1
LA_0089,LA_T_4040987,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4040987.flac,-,spoof,1
LA_0089,LA_T_4041503,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4041503.flac,-,spoof,1
LA_0089,LA_T_4114959,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4114959.flac,-,spoof,1
LA_0089,LA_T_4115227,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4115227.flac,-,spoof,1
LA_0089,LA_T_4131139,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4131139.flac,-,spoof,1
LA_0089,LA_T_4162629,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4162629.flac,-,spoof,1
LA_0089,LA_T_4179627,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4179627.flac,-,spoof,1
LA_0089,LA_T_4244019,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4244019.flac,-,spoof,1
LA_0089,LA_T_4260816,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4260816.flac,-,spoof,1
LA_0089,LA_T_4261334,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4261334.flac,-,spoof,1
LA_0089,LA_T_4347771,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4347771.flac,-,spoof,1
LA_0089,LA_T_4383629,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4383629.flac,-,spoof,1
LA_0089,LA_T_4408791,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4408791.flac,-,spoof,1
LA_0089,LA_T_4437196,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4437196.flac,-,spoof,1
LA_0089,LA_T_4592090,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4592090.flac,-,spoof,1
LA_0089,LA_T_4659265,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4659265.flac,-,spoof,1
LA_0089,LA_T_4708736,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4708736.flac,-,spoof,1
LA_0089,LA_T_4753459,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4753459.flac,-,spoof,1
LA_0089,LA_T_4828980,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4828980.flac,-,spoof,1
LA_0089,LA_T_4905371,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_4905371.flac,-,spoof,1
LA_0089,LA_T_5010886,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5010886.flac,-,spoof,1
LA_0089,LA_T_5036971,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5036971.flac,-,spoof,1
LA_0089,LA_T_5039967,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5039967.flac,-,spoof,1
LA_0089,LA_T_5049452,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5049452.flac,-,spoof,1
LA_0089,LA_T_5068785,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5068785.flac,-,spoof,1
LA_0089,LA_T_5081243,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5081243.flac,-,spoof,1
LA_0089,LA_T_5140872,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5140872.flac,-,spoof,1
LA_0089,LA_T_5186867,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5186867.flac,-,spoof,1
LA_0089,LA_T_5264506,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5264506.flac,-,spoof,1
LA_0089,LA_T_5293038,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5293038.flac,-,spoof,1
LA_0089,LA_T_5390483,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5390483.flac,-,spoof,1
LA_0089,LA_T_5455914,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5455914.flac,-,spoof,1
LA_0089,LA_T_5478559,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5478559.flac,-,spoof,1
LA_0089,LA_T_5548403,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5548403.flac,-,spoof,1
LA_0089,LA_T_5557943,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5557943.flac,-,spoof,1
LA_0089,LA_T_5567000,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5567000.flac,-,spoof,1
LA_0089,LA_T_5571139,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5571139.flac,-,spoof,1
LA_0089,LA_T_5588217,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5588217.flac,-,spoof,1
LA_0089,LA_T_5615677,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5615677.flac,-,spoof,1
LA_0089,LA_T_5648524,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5648524.flac,-,spoof,1
LA_0089,LA_T_5663225,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5663225.flac,-,spoof,1
LA_0089,LA_T_5671782,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5671782.flac,-,spoof,1
LA_0089,LA_T_5689686,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5689686.flac,-,spoof,1
LA_0089,LA_T_5702834,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5702834.flac,-,spoof,1
LA_0089,LA_T_5765848,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5765848.flac,-,spoof,1
LA_0089,LA_T_5790524,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5790524.flac,-,spoof,1
LA_0089,LA_T_5812873,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5812873.flac,-,spoof,1
LA_0089,LA_T_5837665,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5837665.flac,-,spoof,1
LA_0089,LA_T_5881843,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5881843.flac,-,spoof,1
LA_0089,LA_T_5943648,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5943648.flac,-,spoof,1
LA_0089,LA_T_5944283,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_5944283.flac,-,spoof,1
LA_0089,LA_T_6033297,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6033297.flac,-,spoof,1
LA_0089,LA_T_6132697,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6132697.flac,-,spoof,1
LA_0089,LA_T_6153452,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6153452.flac,-,spoof,1
LA_0089,LA_T_6179866,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6179866.flac,-,spoof,1
LA_0089,LA_T_6247812,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6247812.flac,-,spoof,1
LA_0089,LA_T_6269171,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6269171.flac,-,spoof,1
LA_0089,LA_T_6312535,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6312535.flac,-,spoof,1
LA_0089,LA_T_6411676,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6411676.flac,-,spoof,1
LA_0089,LA_T_6414132,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6414132.flac,-,spoof,1
LA_0089,LA_T_6456095,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6456095.flac,-,spoof,1
LA_0089,LA_T_6579295,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6579295.flac,-,spoof,1
LA_0089,LA_T_6695076,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6695076.flac,-,spoof,1
LA_0089,LA_T_6707083,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6707083.flac,-,spoof,1
LA_0089,LA_T_6739975,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6739975.flac,-,spoof,1
LA_0089,LA_T_6759930,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6759930.flac,-,spoof,1
LA_0089,LA_T_6782657,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6782657.flac,-,spoof,1
LA_0089,LA_T_6797729,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_6797729.flac,-,spoof,1
LA_0089,LA_T_7042047,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7042047.flac,-,spoof,1
LA_0089,LA_T_7090127,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7090127.flac,-,spoof,1
LA_0089,LA_T_7156201,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7156201.flac,-,spoof,1
LA_0089,LA_T_7282901,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7282901.flac,-,spoof,1
LA_0089,LA_T_7293477,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7293477.flac,-,spoof,1
LA_0089,LA_T_7309038,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7309038.flac,-,spoof,1
LA_0089,LA_T_7313972,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7313972.flac,-,spoof,1
LA_0089,LA_T_7353244,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7353244.flac,-,spoof,1
LA_0089,LA_T_7579284,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7579284.flac,-,spoof,1
LA_0089,LA_T_7593754,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7593754.flac,-,spoof,1
LA_0089,LA_T_7651410,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7651410.flac,-,spoof,1
LA_0089,LA_T_7695454,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7695454.flac,-,spoof,1
LA_0089,LA_T_7781124,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7781124.flac,-,spoof,1
LA_0089,LA_T_7809766,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7809766.flac,-,spoof,1
LA_0089,LA_T_7848787,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7848787.flac,-,spoof,1
LA_0089,LA_T_7918710,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7918710.flac,-,spoof,1
LA_0089,LA_T_7961368,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_7961368.flac,-,spoof,1
LA_0089,LA_T_8128907,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8128907.flac,-,spoof,1
LA_0089,LA_T_8151036,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8151036.flac,-,spoof,1
LA_0089,LA_T_8153496,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8153496.flac,-,spoof,1
LA_0089,LA_T_8169995,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8169995.flac,-,spoof,1
LA_0089,LA_T_8221877,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8221877.flac,-,spoof,1
LA_0089,LA_T_8259440,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8259440.flac,-,spoof,1
LA_0089,LA_T_8400115,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8400115.flac,-,spoof,1
LA_0089,LA_T_8508253,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8508253.flac,-,spoof,1
LA_0089,LA_T_8582621,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8582621.flac,-,spoof,1
LA_0089,LA_T_8790237,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8790237.flac,-,spoof,1
LA_0089,LA_T_8817344,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8817344.flac,-,spoof,1
LA_0089,LA_T_8866935,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8866935.flac,-,spoof,1
LA_0089,LA_T_8924066,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8924066.flac,-,spoof,1
LA_0089,LA_T_8937733,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8937733.flac,-,spoof,1
LA_0089,LA_T_8994122,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_8994122.flac,-,spoof,1
LA_0089,LA_T_9058481,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9058481.flac,-,spoof,1
LA_0089,LA_T_9070103,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9070103.flac,-,spoof,1
LA_0089,LA_T_9070193,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9070193.flac,-,spoof,1
LA_0089,LA_T_9070455,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9070455.flac,-,spoof,1
LA_0089,LA_T_9085120,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9085120.flac,-,spoof,1
LA_0089,LA_T_9190352,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9190352.flac,-,spoof,1
LA_0089,LA_T_9237355,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9237355.flac,-,spoof,1
LA_0089,LA_T_9265021,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9265021.flac,-,spoof,1
LA_0089,LA_T_9418124,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9418124.flac,-,spoof,1
LA_0089,LA_T_9435226,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9435226.flac,-,spoof,1
LA_0089,LA_T_9493769,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9493769.flac,-,spoof,1
LA_0089,LA_T_9557215,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9557215.flac,-,spoof,1
LA_0089,LA_T_9562818,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9562818.flac,-,spoof,1
LA_0089,LA_T_9611457,D:\audio-deepfake-detector\LA\ASVspoof2019_LA_train\flac\LA_T_9611457.flac,-,spoof,1
